Open,High,Low,Close,Adj Close,Volume
0.3714289963245392,0.3714289963245392,0.36214300990104675,0.3673210144042969,0.31263360381126404,204058400
0.3748210072517395,0.39035698771476746,0.372857004404068,0.38732099533081055,0.3296559751033783,299600000
0.38696399331092834,0.3987500071525574,0.38535699248313904,0.39803600311279297,0.3387756645679474,268329600
0.39375001192092896,0.41803601384162903,0.39125001430511475,0.41464298963546753,0.35291022062301636,418174400
0.4151790142059326,0.42035698890686035,0.4058929979801178,0.4117859899997711,0.3504786789417267,428668800
0.41607099771499634,0.42267900705337524,0.4069640040397644,0.41874998807907104,0.3564058244228363,347748800
0.41964301466941833,0.42517900466918945,0.41732099652290344,0.42285698652267456,0.3599013388156891,174837600
0.42375001311302185,0.4358929991722107,0.42357099056243896,0.4348210096359253,0.3700840473175049,279865600
0.4342859983444214,0.441785991191864,0.4319640100002289,0.4383929967880249,0.3731243908405304,275419200
0.4437499940395355,0.44660699367523193,0.4389289915561676,0.4432139992713928,0.3772275447845459,610103200
0.42500001192092896,0.42571398615837097,0.400178998708725,0.4151790142059326,0.353366494178772,975682400
0.41749998927116394,0.41946399211883545,0.4005360007286072,0.40625,0.3457668125629425,359811200
0.4035710096359253,0.41678598523139954,0.3996430039405823,0.41464298963546753,0.35291022062301636,279132000
0.41624999046325684,0.41785699129104614,0.40625,0.4139289855957031,0.35230255126953125,176461600
0.4096429944038391,0.4142859876155853,0.4050000011920929,0.4064289927482605,0.34591928124427795,161599200
0.4058929979801178,0.4133929908275604,0.4033930003643036,0.410535991191864,0.3494146764278412,165211200
0.4028570055961609,0.4080359935760498,0.39696401357650757,0.4035710096359253,0.3434867262840271,219856000
0.40625,0.4087499976158142,0.4016070067882538,0.4035710096359253,0.3434867262840271,162013600
0.4028570055961609,0.42446398735046387,0.4000000059604645,0.42357099056243896,0.3605090379714966,251714400
0.41982099413871765,0.42678600549697876,0.41678598523139954,0.42303600907325745,0.36005374789237976,267080800
0.42839300632476807,0.4285709857940674,0.408392995595932,0.412321001291275,0.35093390941619873,260556800
0.41607099771499634,0.41696399450302124,0.4067859947681427,0.4087499976158142,0.3478945195674896,218153600
0.4076789915561676,0.41607099771499634,0.4067859947681427,0.4133929908275604,0.35184645652770996,302842400
0.4119639992713928,0.4124999940395355,0.4033930003643036,0.4091069996356964,0.34819847345352173,249233600
0.4074999988079071,0.4130359888076782,0.4012500047683716,0.4112499952316284,0.35002240538597107,322470400
0.4091069996356964,0.4133929908275604,0.4044640064239502,0.4128569960594177,0.3513900935649872,397073600
0.41410699486732483,0.41499999165534973,0.4008930027484894,0.4017859995365143,0.34196731448173523,210145600
0.4008930027484894,0.4044640064239502,0.38999998569488525,0.39107099175453186,0.3328476548194885,234276000
0.39107099175453186,0.39321398735046387,0.38357099890708923,0.38464298844337463,0.32737666368484497,215073600
0.38357099890708923,0.4057140052318573,0.38357099890708923,0.3987500071525574,0.33938339352607727,300003200
0.39410701394081116,0.4028570055961609,0.39142900705337524,0.4003570079803467,0.3407513201236725,212772000
0.4014289975166321,0.4037500023841858,0.3799999952316284,0.38321399688720703,0.32616037130355835,237048000
0.3812499940395355,0.3816069960594177,0.3741070032119751,0.3773210048675537,0.3211447596549988,228256000
0.3787499964237213,0.381071001291275,0.36339300870895386,0.36446401476860046,0.3102020025253296,267192800
0.36714300513267517,0.3687500059604645,0.36178600788116455,0.36464300751686096,0.3103543519973755,344584800
0.35892900824546814,0.3764289915561676,0.35892900824546814,0.36392900347709656,0.30974656343460083,239590400
0.36321398615837097,0.3675000071525574,0.35446399450302124,0.36214300990104675,0.3082265257835388,241836000
0.3660709857940674,0.3798210024833679,0.36517900228500366,0.3776789903640747,0.32144948840141296,381824800
0.3791069984436035,0.3794640004634857,0.3680360019207001,0.3692860007286072,0.3143060505390167,268654400
0.3730359971523285,0.3776789903640747,0.36160698533058167,0.3700000047683716,0.3149138391017914,245128800
0.3710710108280182,0.3762499988079071,0.36642900109291077,0.3733929991722107,0.3178015947341919,76098400
0.3757140040397644,0.39017900824546814,0.375,0.38767901062965393,0.3299606442451477,361536000
0.38571399450302124,0.39107099175453186,0.38232100009918213,0.38464298844337463,0.32737666368484497,205296000
0.38464298844337463,0.38999998569488525,0.3742859959602356,0.3755359947681427,0.31962573528289795,191296000
0.3739289939403534,0.3780359923839569,0.3708930015563965,0.3776789903640747,0.32144948840141296,177940000
0.3732140064239502,0.3776789903640747,0.3701789975166321,0.3723210096359253,0.3168891370296478,186177600
0.3710710108280182,0.3764289915561676,0.36446401476860046,0.3758929967880249,0.3199293613433838,148237600
0.3780359923839569,0.3794640004634857,0.36428600549697876,0.36517900228500366,0.31081050634384155,135144800
0.36517900228500366,0.3680360019207001,0.35642901062965393,0.36392900347709656,0.30974656343460083,271336800
0.36160698533058167,0.381071001291275,0.36089301109313965,0.3787499964237213,0.3223611116409302,183136800
0.3807139992713928,0.3807139992713928,0.3696430027484894,0.3730359971523285,0.31749778985977173,192673600
0.38374999165534973,0.38374999165534973,0.35839301347732544,0.36017900705337524,0.3065549433231354,388908800
0.36053600907325745,0.36589300632476807,0.35732099413871765,0.35928601026535034,0.30579492449760437,373956800
0.35857099294662476,0.35946398973464966,0.35339298844337463,0.35499998927116394,0.3021469712257385,274260000
0.35535699129104614,0.36035698652267456,0.35535699129104614,0.35785698890686035,0.3045787513256073,330915200
0.36053600907325745,0.36464300751686096,0.3503569960594177,0.3517859876155853,0.29941144585609436,453560800
0.3508929908275604,0.3551790118217468,0.34375,0.35446399450302124,0.301690936088562,377064800
0.35571399331092834,0.35624998807907104,0.3499999940395355,0.35374999046325684,0.30108311772346497,308498400
0.35214298963546753,0.36767899990081787,0.3508929908275604,0.36446401476860046,0.3102020025253296,177475200
0.36339300870895386,0.3733929991722107,0.36321398615837097,0.3710710108280182,0.31582531332969666,103695200
0.3733929991722107,0.3778569996356964,0.3725000023841858,0.3776789903640747,0.32144948840141296,233458400
0.3782140016555786,0.3839290142059326,0.3776789903640747,0.3799999952316284,0.3234250545501709,204853600
0.3812499940395355,0.38446399569511414,0.3782140016555786,0.3816069960594177,0.324792742729187,174451200
0.38482099771499634,0.38839301466941833,0.3782140016555786,0.3799999952316284,0.3234250545501709,144642400
0.3824999928474426,0.399821013212204,0.3824999928474426,0.39589300751686096,0.33695188164711,395018400
0.3973209857940674,0.4003570079803467,0.38767901062965393,0.39446398615837097,0.3357354998588562,509348000
0.39464300870895386,0.4076789915561676,0.39160698652267456,0.4033930003643036,0.3433351218700409,586874400
0.4078570008277893,0.42375001311302185,0.4044640064239502,0.41714298725128174,0.355038046836853,460303200
0.41482099890708923,0.4308930039405823,0.4069640040397644,0.4107140004634857,0.349566251039505,427459200
0.4151790142059326,0.4285709857940674,0.4124999940395355,0.42375001311302185,0.36066141724586487,487547200
0.4410710036754608,0.443571001291275,0.4260709881782532,0.4307140111923218,0.3665885627269745,679016800
0.4357140064239502,0.4382140040397644,0.42464300990104675,0.4321430027484894,0.3678048551082611,620043200
0.4091069996356964,0.41785699129104614,0.4017859995365143,0.4080359935760498,0.34728696942329407,1018208800
0.4087499976158142,0.4114289879798889,0.4037500023841858,0.4057140052318573,0.3453105688095093,372820000
0.4048210084438324,0.4071429967880249,0.3973209857940674,0.4058929979801178,0.3454628884792328,315946400
0.4053570032119751,0.4101789891719818,0.4005360007286072,0.4037500023841858,0.3436390161514282,226660000
0.4028570055961609,0.4076789915561676,0.3960709869861603,0.3960709869861603,0.33710330724716187,205004800
0.4003570079803467,0.4060710072517395,0.3973209857940674,0.4028570055961609,0.3428790271282196,227169600
0.4010710120201111,0.4117859899997711,0.4005360007286072,0.4108929932117462,0.3497186303138733,271269600
0.4114289879798889,0.4151790142059326,0.4071429967880249,0.4119639992713928,0.3506302237510681,307070400
0.4078570008277893,0.41749998927116394,0.400178998708725,0.4021430015563965,0.34227123856544495,275402400
0.404107004404068,0.4071429967880249,0.39625000953674316,0.4050000011920929,0.34470292925834656,212699200
0.4044640064239502,0.408392995595932,0.4003570079803467,0.4028570055961609,0.3428790271282196,185298400
0.4010710120201111,0.4073210060596466,0.39428600668907166,0.3985710144042969,0.33923113346099854,287431200
0.3982140123844147,0.4000000059604645,0.39285698533058167,0.39750000834465027,0.3383195996284485,180812800
0.39285698533058167,0.39446398615837097,0.38749998807907104,0.38910698890686035,0.3311760723590851,305552800
0.38964301347732544,0.4091069996356964,0.38946399092674255,0.4003570079803467,0.3407513201236725,352844800
0.4008930027484894,0.4087499976158142,0.4000000059604645,0.4055359959602356,0.3451592028141022,193340000
0.4039289951324463,0.4082140028476715,0.4017859995365143,0.4048210084438324,0.3445506989955902,188260800
0.4039289951324463,0.4128569960594177,0.4007140100002289,0.4103569984436035,0.34926238656044006,255343200
0.412321001291275,0.42625001072883606,0.4116069972515106,0.42500001192092896,0.3617253303527832,348544000
0.42160698771476746,0.42839300632476807,0.42142900824546814,0.42375001311302185,0.36066141724586487,183988000
0.42589300870895386,0.4303570091724396,0.4076789915561676,0.4107140004634857,0.349566251039505,315980000
0.4124999940395355,0.41946399211883545,0.4124999940395355,0.41357100009918213,0.35199788212776184,170956800
0.4139289855957031,0.41857099533081055,0.4116069972515106,0.41535699367523193,0.35351797938346863,141635200
0.41660699248313904,0.42214301228523254,0.400178998708725,0.4012500047683716,0.34151124954223633,323080800
0.4017859995365143,0.401964008808136,0.39660701155662537,0.4000000059604645,0.3404473662376404,277603200
0.39892899990081787,0.4010710120201111,0.39089301228523254,0.39625000953674316,0.33725565671920776,194079200
0.39535701274871826,0.4060710072517395,0.39285698533058167,0.3992860019207001,0.3398396670818329,259056000
0.39785701036453247,0.4089289903640747,0.39660701155662537,0.4073210060596466,0.3466784358024597,276276000
0.4085710048675537,0.4139289855957031,0.4071429967880249,0.4114289879798889,0.35017481446266174,198408000
0.4099999964237213,0.42892900109291077,0.4098210036754608,0.42714300751686096,0.36354923248291016,468837600
0.4303570091724396,0.4339289963245392,0.42625001072883606,0.42892900109291077,0.36506935954093933,321680800
0.4285709857940674,0.4303570091724396,0.42446398735046387,0.42517900466918945,0.36187759041786194,256687200
0.42142900824546814,0.4319640100002289,0.42142900824546814,0.42714300751686096,0.36354923248291016,225131200
0.4273209869861603,0.45035699009895325,0.42696401476860046,0.44928601384162903,0.38239559531211853,660223200
0.4455359876155853,0.49089300632476807,0.4446429908275604,0.47749999165534973,0.40640896558761597,1540599200
0.4753569960594177,0.47839298844337463,0.4607140123844147,0.4642859995365143,0.3951624035835266,522872000
0.4625000059604645,0.48625001311302185,0.4598209857940674,0.48392900824546814,0.41188085079193115,618363200
0.48285698890686035,0.5024999976158142,0.48107099533081055,0.4942860007286072,0.420695960521698,1006964000
0.48696398735046387,0.5007140040397644,0.48374998569488525,0.48482099175453186,0.41263994574546814,595851200
0.48785701394081116,0.4960710108280182,0.48517900705337524,0.49214300513267517,0.4188719689846039,329224000
0.48267900943756104,0.48839300870895386,0.4689289927482605,0.4723210036754608,0.4020010232925415,481717600
0.4741069972515106,0.475178986787796,0.45339301228523254,0.4610710144042969,0.3924260437488556,605432800
0.4635710120201111,0.4710710048675537,0.46035701036453247,0.4676789939403534,0.3980502188205719,411432000
0.4632140100002289,0.4653570055961609,0.45696398615837097,0.45839300751686096,0.39014673233032227,321081600
0.45642900466918945,0.48107099533081055,0.45607098937034607,0.4617860019207001,0.39303457736968994,408576000
0.45303601026535034,0.4673210084438324,0.45089301466941833,0.4617860019207001,0.39303457736968994,419031200
0.4621430039405823,0.4642859995365143,0.45035699009895325,0.45160698890686035,0.38437095284461975,385515200
0.45124998688697815,0.4598209857940674,0.45124998688697815,0.45535698533058167,0.38756272196769714,428215200
0.4667859971523285,0.48053601384162903,0.462321013212204,0.47982099652290344,0.4083845019340515,566445600
0.48214301466941833,0.4885709881782532,0.48053601384162903,0.48285698890686035,0.41096845269203186,419893600
0.48875001072883606,0.4998210072517395,0.48571398854255676,0.4983929991722107,0.424191415309906,350728000
0.4953570067882538,0.4991070032119751,0.48821398615837097,0.4985710084438324,0.424343079328537,359676800
0.4985710084438324,0.4996429979801178,0.48124998807907104,0.48285698890686035,0.41096845269203186,390773600
0.4801790118217468,0.48696398735046387,0.4753569960594177,0.48410698771476746,0.4120323956012726,318332000
0.4955359995365143,0.4987500011920929,0.48625001311302185,0.4910709857940674,0.4179595410823822,274478400
0.49071401357650757,0.5066069960594177,0.49000000953674316,0.5057139992713928,0.4304223656654358,385672000
0.4948210120201111,0.5026789903640747,0.4898209869861603,0.4969640076160431,0.42297521233558655,257992000
0.4930360019207001,0.4946430027484894,0.48071399331092834,0.48767900466918945,0.415072500705719,255119200
0.497857004404068,0.5,0.48571398854255676,0.49160701036453247,0.41841578483581543,240917600
0.4910709857940674,0.5017859935760498,0.49089300632476807,0.5007140040397644,0.4261668920516968,230540800
0.4996429979801178,0.5005360245704651,0.47928598523139954,0.48089298605918884,0.4092968702316284,436396800
0.47749999165534973,0.48339301347732544,0.4698210060596466,0.4757139980792999,0.4048888385295868,639732800
0.5146430134773254,0.5282139778137207,0.5028570294380188,0.5232139825820923,0.44531700015068054,1761446400
